tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47020829981,2565470203815015013,2,2565470203815,20.2831,1,2565,5.3337,18.4702,18.5476,0.050334,0.0762,151.3035209,4.7855417,0.945714,t17_f5_c3,18.6268,0.1043,False,False,False,23.12.x,0.0,2.565473983815015e+18,,,ZTF24aabmklz
ztf,60319.47068289993,2565470683815015017,2,2565470683815,20.298,1,2565,5.26665,18.4487,18.4301,0.06639,0.0702,151.3034997,4.7855653,0.951429,t17_f5_c3,18.4024,0.0872,False,False,False,23.12.x,0.0,2.565473983815015e+18,,,ZTF24aabmklz
ztf,60319.47115739994,2565471153815015011,2,2565471153815,20.2635,1,2565,5.16566,18.4802,18.5867,0.068835,0.0855,151.3034605,4.7856038,0.958571,t17_f5_c3,18.5983,0.1102,False,False,False,23.12.x,0.0,2.565474913815015e+18,,,ZTF24aabmklz
ztf,60319.47162039997,2565471623815015019,2,2565471623815,20.2704,1,2565,5.08392,18.4418,18.4536,0.065164,0.0707,151.3034328,4.7856353,0.945714,t17_f5_c3,18.499,0.0938,False,False,False,23.12.x,0.0,2.565474913815015e+18,,,ZTF24aabmklz
ztf,60319.472094899975,2565472093815015008,2,2565472093815,20.3236,1,2565,5.01658,18.4474,18.4591,0.075955,0.072,151.3033925,4.7856666,0.954286,t17_f5_c3,18.3896,0.0861,False,False,False,23.12.x,0.0,2.565475853815015e+18,,,ZTF24aabmklz
ztf,60319.47256939998,2565472563815015020,2,2565472563815,20.2704,1,2565,4.90938,18.487,18.4693,0.072899,0.0718,151.3033608,4.7857089,0.941429,t17_f5_c3,18.4664,0.0911,False,False,False,23.12.x,0.0,2.565475853815015e+18,,,ZTF24aabmklz
ztf,60319.4730440001,2565473043815015016,2,2565473043815,20.2234,1,2565,4.91633,18.4792,18.5516,0.07313,0.0778,151.3033113,4.7857255,0.93,t17_f5_c3,18.6196,0.1055,False,False,False,23.12.x,0.0,2.565475853815015e+18,,,ZTF24aabmklz
ztf,60319.47398150014,2565473983815015015,2,2565473983815,20.194178,1,2565,4.6899137,18.477287,18.6395,0.07131349,0.0887,151.3032526,4.7858202,0.9357143,t17_f5_c3,18.7265,0.1224,True,False,False,23.12.x,0.0,,0.99992216,468120238.0,ZTF24aabmklz
ztf,60319.474919000175,2565474913815015015,2,2565474913815,20.36888,1,2565,4.5645037,18.508856,18.6464,0.079501316,0.0834,151.3031865,4.7858939,0.95428574,t17_f5_c3,18.6592,0.1074,True,False,False,23.12.x,0.0,,0.99999905,468120238.0,ZTF24aabmklz
ztf,60319.47539350018,2565475393815015014,2,2565475393815,20.3161,1,2565,4.46547,18.4823,18.4774,0.093686,0.0729,151.3031699,4.7859358,0.941429,t17_f5_c3,18.4729,0.0924,False,False,False,23.12.x,0.0,2.565478683815015e+18,,,ZTF24aabmklz
